T,0.0,0.0,0.023432761430740356,-0.022653162479400635,0.037033408880233765,-0.061075568199157715,0.024797797203063965,-0.08945083618164062,0.0061789751052856445,-0.1119953989982605,0.02231818437576294,-0.13781553506851196,0.01949402689933777,-0.15623760223388672,0.014933764934539795,-0.13442552089691162,0.01156964898109436,-0.11404430866241455,-0.006731927394866943,-0.14709293842315674,-0.010468393564224243,-0.21279731392860413,-0.018016725778579712,-0.2570295035839081,-0.02370515465736389,-0.29898083209991455,-0.033885300159454346,-0.13453668355941772,-0.051835447549819946,-0.1958429217338562,-0.06552127003669739,-0.233065664768219,-0.07418864965438843,-0.2697085738182068,-0.05703219771385193,-0.10439908504486084,-0.08977928757667542,-0.13583868741989136,-0.11333641409873962,-0.15085476636886597,-0.13321098685264587,-0.16948330402374268
T,0.0,0.0,0.02333366870880127,-0.022854149341583252,0.037028998136520386,-0.061141133308410645,0.025653362274169922,-0.08906722068786621,0.006951421499252319,-0.11050242185592651,0.020734339952468872,-0.13783222436904907,0.019619226455688477,-0.15687251091003418,0.016017228364944458,-0.13450372219085693,0.012930840253829956,-0.11383438110351562,-0.007668137550354004,-0.14691364765167236,-0.010240346193313599,-0.2119850516319275,-0.017643123865127563,-0.25581082701683044,-0.023480087518692017,-0.2979300618171692,-0.034479230642318726,-0.13440793752670288,-0.05141112208366394,-0.19651836156845093,-0.06537958979606628,-0.23323547840118408,-0.0744786262512207,-0.2692238986492157,-0.05736738443374634,-0.10439318418502808,-0.0901033878326416,-0.1360180377960205,-0.11399528384208679,-0.1509304642677307,-0.13417094945907593,-0.16920000314712524
T,0.0,0.0,0.02328285574913025,-0.02312713861465454,0.036622554063797,-0.06140559911727905,0.024411112070083618,-0.08956921100616455,0.00625494122505188,-0.11262601613998413,0.021959155797958374,-0.1376962661743164,0.019032388925552368,-0.15688300132751465,0.013897836208343506,-0.1348075270652771,0.010062843561172485,-0.11421370506286621,-0.006958693265914917,-0.1468563675880432,-0.01000601053237915,-0.21214395761489868,-0.01769539713859558,-0.2558995187282562,-0.02390792965888977,-0.2976492941379547,-0.03405952453613281,-0.13451671600341797,-0.05193087458610535,-0.19527554512023926,-0.06552734971046448,-0.23257169127464294,-0.07442981004714966,-0.2691918611526489,-0.05726894736289978,-0.10460662841796875,-0.08998000621795654,-0.13605588674545288,-0.11339566111564636,-0.15124714374542236,-0.13330724835395813,-0.16976290941238403
T,0.0,0.0,0.02348199486732483,-0.023628592491149902,0.03645443916320801,-0.061839938163757324,0.023906201124191284,-0.08973133563995361,0.005575001239776611,-0.11189025640487671,0.022880256175994873,-0.13761138916015625,0.019723594188690186,-0.1562427282333374,0.014419138431549072,-0.13524723052978516,0.010626375675201416,-0.11556762456893921,-0.006210237741470337,-0.14686745405197144,-0.00956079363822937,-0.21254181861877441,-0.017026007175445557,-0.2564164102077484,-0.022743940353393555,-0.29805314540863037,-0.03349041938781738,-0.13449108600616455,-0.051325321197509766,-0.1954416036605835,-0.06486767530441284,-0.2326473593711853,-0.07359042763710022,-0.269237220287323,-0.05673426389694214,-0.10475122928619385,-0.08945032954216003,-0.13613682985305786,-0.11287626624107361,-0.15115666389465332,-0.1327100396156311,-0.1696857213973999
T,0.0,0.0,0.023619025945663452,-0.02392709255218506,0.036805927753448486,-0.0623089075088501,0.023522228002548218,-0.09040474891662598,0.005027025938034058,-0.1126146912574768,0.022371292114257812,-0.1371551752090454,0.02056524157524109,-0.15656781196594238,0.015778928995132446,-0.13639187812805176,0.01209750771522522,-0.11661899089813232,-0.006444156169891357,-0.14643681049346924,-0.009220302104949951,-0.2124544382095337,-0.017024487257003784,-0.25646084547042847,-0.023267656564712524,-0.2978060245513916,-0.03347685933113098,-0.13414543867111206,-0.05104517936706543,-0.19567734003067017,-0.06476020812988281,-0.2327726185321808,-0.07372432947158813,-0.2688290774822235,-0.05673789978027344,-0.1043548583984375,-0.08921876549720764,-0.13617974519729614,-0.11256140470504761,-0.15138781070709229,-0.13235896825790405,-0.16987890005111694
T,0.0,0.0,0.02353563904762268,-0.02425062656402588,0.036601722240448,-0.06335502862930298,0.024532735347747803,-0.09195059537887573,0.006786972284317017,-0.11398714780807495,0.02195495367050171,-0.13793659210205078,0.02023148536682129,-0.1566011905670166,0.01568925380706787,-0.13643234968185425,0.012135088443756104,-0.11715614795684814,-0.0067975521087646484,-0.14701253175735474,-0.009871184825897217,-0.21208339929580688,-0.017598360776901245,-0.2558531165122986,-0.023615539073944092,-0.2976403832435608,-0.033719807863235474,-0.13428306579589844,-0.050788432359695435,-0.19560998678207397,-0.06440785527229309,-0.23255527019500732,-0.07319456338882446,-0.26878106594085693,-0.056670427322387695,-0.10419690608978271,-0.08886602520942688,-0.13559836149215698,-0.1120888888835907,-0.15087348222732544,-0.13171717524528503,-0.16965335607528687
T,0.0,0.0,0.023445934057235718,-0.024299919605255127,0.03656953573226929,-0.06383198499679565,0.024268120527267456,-0.09300416707992554,0.006359130144119263,-0.1145247220993042,0.021798908710479736,-0.13824361562728882,0.019764810800552368,-0.1564953327178955,0.015172719955444336,-0.1361304521560669,0.01132279634475708,-0.11698824167251587,-0.006855785846710205,-0.1473291516304016,-0.009900540113449097,-0.21224674582481384,-0.017552077770233154,-0.2558761239051819,-0.023432046175003052,-0.29774734377861023,-0.033673614263534546,-0.13462918996810913,-0.05056357383728027,-0.19600117206573486,-0.06420591473579407,-0.2328929901123047,-0.07294765114784241,-0.26907289028167725,-0.05663496255874634,-0.10458564758300781,-0.08874136209487915,-0.13598084449768066,-0.11195307970046997,-0.15111088752746582,-0.13157972693443298,-0.16969656944274902
T,0.0,0.0,0.023570626974105835,-0.024109184741973877,0.036773890256881714,-0.06306380033493042,0.024035722017288208,-0.09173530340194702,0.005569815635681152,-0.11329472064971924,0.02214387059211731,-0.1375625729560852,0.01984339952468872,-0.15597301721572876,0.015000671148300171,-0.13594722747802734,0.01114565134048462,-0.11715376377105713,-0.006562709808349609,-0.1466047167778015,-0.009872972965240479,-0.21208450198173523,-0.017653316259384155,-0.2559469938278198,-0.023633867502212524,-0.2976789176464081,-0.033517986536026,-0.133883535861969,-0.050852835178375244,-0.19531148672103882,-0.06442233920097351,-0.23258110880851746,-0.07305806875228882,-0.26891791820526123,-0.056707680225372314,-0.10393768548965454,-0.08907952904701233,-0.13559496402740479,-0.11219444870948792,-0.15103685855865479,-0.131710022687912,-0.1697637438774109
T,0.0,0.0,0.023524045944213867,-0.023279130458831787,0.03693535923957825,-0.062246859073638916,0.02469143271446228,-0.0911109447479248,0.00577014684677124,-0.11218768358230591,0.02212461829185486,-0.13740313053131104,0.018817126750946045,-0.15548092126846313,0.014219015836715698,-0.13502001762390137,0.010696738958358765,-0.11640065908432007,-0.00663989782333374,-0.1465592384338379,-0.010204434394836426,-0.21178752183914185,-0.017795264720916748,-0.25542402267456055,-0.023350924253463745,-0.2972741425037384,-0.033563822507858276,-0.13396531343460083,-0.050644516944885254,-0.1956455111503601,-0.0641503632068634,-0.2323404848575592,-0.0725637674331665,-0.2684267461299896,-0.056800395250320435,-0.10411101579666138,-0.08904021978378296,-0.1356087327003479,-0.11214554309844971,-0.15060710906982422,-0.1315133273601532,-0.1689668893814087
T,0.0,0.0,0.023513317108154297,-0.02272653579711914,0.03742855787277222,-0.061693012714385986,0.024640321731567383,-0.0904434323310852,0.00510936975479126,-0.11142635345458984,0.021843135356903076,-0.13710534572601318,0.018474102020263672,-0.15622210502624512,0.014235526323318481,-0.13436049222946167,0.011092126369476318,-0.11445868015289307,-0.006863504648208618,-0.14622527360916138,-0.009908407926559448,-0.21166709065437317,-0.017548203468322754,-0.25544673204421997,-0.02325686812400818,-0.29722899198532104,-0.03367701172828674,-0.13365548849105835,-0.05077230930328369,-0.19544047117233276,-0.06435510516166687,-0.2321464717388153,-0.07276281714439392,-0.26807719469070435,-0.05687740445137024,-0.10368090867996216,-0.08912277221679688,-0.13560575246810913,-0.1122685968875885,-0.15065926313400269,-0.13164588809013367,-0.16898566484451294
T,0.0,0.0,0.023510009050369263,-0.022477924823760986,0.03757959604263306,-0.061265408992767334,0.02474600076675415,-0.09004050493240356,0.004495084285736084,-0.11064797639846802,0.022462278604507446,-0.13694626092910767,0.018686741590499878,-0.15588539838790894,0.013813972473144531,-0.1336829662322998,0.01037895679473877,-0.11355888843536377,-0.006489098072052002,-0.14630085229873657,-0.009719669818878174,-0.21191099286079407,-0.01738712191581726,-0.2557307779788971,-0.023022592067718506,-0.297491192817688,-0.03351038694381714,-0.13378971815109253,-0.05052834749221802,-0.19582992792129517,-0.06405729055404663,-0.2326672077178955,-0.07245305180549622,-0.26868540048599243,-0.056741565465927124,-0.10376763343811035,-0.08895242214202881,-0.13591885566711426,-0.11209064722061157,-0.1510675549507141,-0.1315428614616394,-0.16938906908035278
T,0.0,0.0,0.02362874150276184,-0.022767186164855957,0.038043320178985596,-0.06163603067398071,0.025109201669692993,-0.0902969241142273,0.0046506524085998535,-0.110137939453125,0.022618651390075684,-0.1367408037185669,0.018709242343902588,-0.1556384563446045,0.01346820592880249,-0.13405436277389526,0.009830623865127563,-0.11421751976013184,-0.006300777196884155,-0.1460776925086975,-0.00918811559677124,-0.2110448181629181,-0.017071187496185303,-0.25475168228149414,-0.022930294275283813,-0.2964792847633362,-0.033352017402648926,-0.13368439674377441,-0.050023794174194336,-0.19557100534439087,-0.0636492669582367,-0.2323054075241089,-0.07221022248268127,-0.2681621313095093,-0.05666026473045349,-0.10390961170196533,-0.08879458904266357,-0.1358814239501953,-0.11198848485946655,-0.15091538429260254,-0.13155725598335266,-0.16916173696517944
T,0.0,0.0,0.023651421070098877,-0.023224294185638428,0.03739440441131592,-0.06213349103927612,0.02482321858406067,-0.09102785587310791,0.006059914827346802,-0.11281222105026245,0.02239406108856201,-0.13739007711410522,0.01936095952987671,-0.15528905391693115,0.015077531337738037,-0.13350802659988403,0.011838436126708984,-0.11379349231719971,-0.006362944841384888,-0.1467149257659912,-0.009936869144439697,-0.21159103512763977,-0.01719614863395691,-0.25525709986686707,-0.02240613102912903,-0.2970004677772522,-0.03326091170310974,-0.13422679901123047,-0.050350189208984375,-0.1954384446144104,-0.06365862488746643,-0.23232334852218628,-0.07190564274787903,-0.2686222791671753,-0.05636507272720337,-0.10406374931335449,-0.08839726448059082,-0.13569307327270508,-0.11148321628570557,-0.15111488103866577,-0.13095062971115112,-0.16986042261123657
T,0.0,0.0,0.02414947748184204,-0.022633135318756104,0.03822144865989685,-0.06128889322280884,0.024976015090942383,-0.09071904420852661,0.006157219409942627,-0.114260733127594,0.023426324129104614,-0.13704460859298706,0.02038043737411499,-0.15568232536315918,0.015524595975875854,-0.133894681930542,0.011994510889053345,-0.11354464292526245,-0.00552031397819519,-0.14656615257263184,-0.008475840091705322,-0.21194252371788025,-0.016118645668029785,-0.2556772828102112,-0.021830379962921143,-0.29732561111450195,-0.03242158889770508,-0.1344456672668457,-0.049418896436691284,-0.1955661177635193,-0.06263396143913269,-0.23286014795303345,-0.070864737033844,-0.2692607045173645,-0.055801719427108765,-0.10455036163330078,-0.08775767683982849,-0.13637113571166992,-0.11072754859924316,-0.1519128680229187,-0.13011416792869568,-0.1705651879310608
T,0.0,0.0,0.024483531713485718,-0.023551583290100098,0.03811734914779663,-0.0623629093170166,0.02479708194732666,-0.09197485446929932,0.0062721967697143555,-0.11612004041671753,0.02285096049308777,-0.13683408498764038,0.022189348936080933,-0.15636742115020752,0.01833510398864746,-0.13495665788650513,0.014986008405685425,-0.1144188642501831,-0.005472660064697266,-0.14643102884292603,-0.007962346076965332,-0.21199339628219604,-0.015301138162612915,-0.25575241446495056,-0.021123796701431274,-0.2974153757095337,-0.03200829029083252,-0.1345059871673584,-0.04871147871017456,-0.19550204277038574,-0.06172221899032593,-0.23278510570526123,-0.0700826644897461,-0.26924800872802734,-0.05514490604400635,-0.1048937439918518,-0.0870518684387207,-0.13634616136550903,-0.10991522669792175,-0.15201550722122192,-0.12926065921783447,-0.17097032070159912
T,0.0,0.0,0.024436980485916138,-0.02280426025390625,0.038422584533691406,-0.06048226356506348,0.025862306356430054,-0.09026885032653809,0.008032679557800293,-0.11496871709823608,0.022631317377090454,-0.13575738668441772,0.023709237575531006,-0.1560695767402649,0.020857572555541992,-0.13573187589645386,0.017977654933929443,-0.11494392156600952,-0.005361765623092651,-0.14562106132507324,-0.007468074560165405,-0.21159902215003967,-0.014646559953689575,-0.25533705949783325,-0.020719021558761597,-0.29702290892601013,-0.03157421946525574,-0.13395380973815918,-0.0483095645904541,-0.19420403242111206,-0.061113953590393066,-0.2319319248199463,-0.06958132982254028,-0.26852700114250183,-0.05466601252555847,-0.104408860206604,-0.08650141954421997,-0.13582450151443481,-0.10920140147209167,-0.15170764923095703,-0.12845999002456665,-0.17072033882141113
T,0.0,0.0,0.02383798360824585,-0.02236032485961914,0.03810766339302063,-0.06062847375869751,0.0261039137840271,-0.09066516160964966,0.008058398962020874,-0.11372697353363037,0.022049695253372192,-0.1355302333831787,0.021138638257980347,-0.1550731658935547,0.01841101050376892,-0.13571035861968994,0.016170591115951538,-0.1161583662033081,-0.005842447280883789,-0.1456957459449768,-0.007978886365890503,-0.2112228274345398,-0.014899194240570068,-0.25495895743370056,-0.01997309923171997,-0.2966305613517761,-0.0319991409778595,-0.13402819633483887,-0.047984927892684937,-0.19515007734298706,-0.061164140701293945,-0.23221144080162048,-0.06931853294372559,-0.26800113916397095,-0.05501839518547058,-0.10460406541824341,-0.08659538626670837,-0.13647985458374023,-0.10945862531661987,-0.15200090408325195,-0.12849488854408264,-0.17066359519958496
T,0.0,0.0,0.024194657802581787,-0.023270130157470703,0.03791236877441406,-0.06172126531600952,0.025449752807617188,-0.09195071458816528,0.00758400559425354,-0.11574620008468628,0.021900594234466553,-0.13613033294677734,0.023108631372451782,-0.15663671493530273,0.020652592182159424,-0.13698524236679077,0.018083512783050537,-0.11660534143447876,-0.005774468183517456,-0.14583426713943481,-0.007611513137817383,-0.21139836311340332,-0.01452404260635376,-0.2551790475845337,-0.020352452993392944,-0.29709821939468384,-0.03176417946815491,-0.13415181636810303,-0.04827028512954712,-0.1943364143371582,-0.06104665994644165,-0.23222342133522034,-0.06946125626564026,-0.2688121795654297,-0.05469357967376709,-0.10483229160308838,-0.08628225326538086,-0.13645583391189575,-0.10886847972869873,-0.15254580974578857,-0.1280398964881897,-0.17158180475234985
T,0.0,0.0,0.02400258183479309,-0.023303568363189697,0.037749141454696655,-0.06200283765792847,0.02503979206085205,-0.09214365482330322,0.007522910833358765,-0.11590522527694702,0.022254198789596558,-0.1360298991203308,0.022563010454177856,-0.15604960918426514,0.020052433013916016,-0.13739025592803955,0.01771479845046997,-0.11837911605834961,-0.005513399839401245,-0.14610308408737183,-0.006883978843688965,-0.2116541564464569,-0.01368260383605957,-0.2555977702140808,-0.019126921892166138,-0.29723286628723145,-0.031609952449798584,-0.13455212116241455,-0.047837406396865845,-0.19531458616256714,-0.06091669201850891,-0.2327718436717987,-0.06926760077476501,-0.2689421772956848,-0.054525673389434814,-0.10532242059707642,-0.0860813558101654,-0.1373181939125061,-0.10883545875549316,-0.15321040153503418,-0.12796863913536072,-0.1723099946975708
T,0.0,0.0,0.023839831352233887,-0.02352619171142578,0.03778165578842163,-0.06241840124130249,0.02453005313873291,-0.0922049880027771,0.005732297897338867,-0.11431616544723511,0.021239042282104492,-0.13563013076782227,0.02072244882583618,-0.15591710805892944,0.018806904554367065,-0.13778656721115112,0.017416000366210938,-0.11944746971130371,-0.006229013204574585,-0.14568012952804565,-0.007700622081756592,-0.2111857533454895,-0.014434009790420532,-0.2552165389060974,-0.019612044095993042,-0.2969506084918976,-0.03220298886299133,-0.13420605659484863,-0.048277586698532104,-0.19541490077972412,-0.061424195766448975,-0.2326948642730713,-0.06973275542259216,-0.268560528755188,-0.05503189563751221,-0.10524857044219971,-0.08694034814834595,-0.13732188940048218,-0.10986840724945068,-0.152973473072052,-0.12910479307174683,-0.17200720310211182
